#spin_magnitude		 ppd_mean		 ppd_lower		 ppd_upper
0.000000000000000000		0.000000000000000000		0.000000000000000000		0.000000000000000000
0.001001001001001001		0.763301074769198173		0.005234986095116456		2.349516711426719695
0.002002002002002002		0.872996081732217877		0.012746126383532326		2.441190052386903453
0.003003003003003003		0.949772712839985433		0.021804724477447447		2.497403008060011587
0.004004004004004004		1.011024921108938823		0.031723656056740358		2.535489873247763537
0.005005005005005005		1.062896591903721877		0.042617061784233030		2.565857860092548126
0.006006006006006006		1.108359677421502099		0.054455124595067850		2.589874382916927065
0.007007007007007007		1.149105549180101216		0.066275481500675762		2.609446631159022534
0.008008008008008008		1.186199760434751838		0.078191082160363273		2.618456699508207031
0.009009009009009009		1.220362365225030610		0.090399860809228835		2.631941068538812267
0.010010010010010010		1.252105654587173822		0.102928648478166213		2.643655139286280598
0.011011011011011011		1.281808785040934540		0.116302677514821581		2.647937852966425254
0.012012012012012012		1.309761294786398134		0.129695912856229140		2.657477137163746672
0.013013013013013013		1.336189976313443939		0.144343750558506706		2.669225079175718385
0.014014014014014014		1.361276254757114890		0.159055208766529288		2.680597210546626474
0.015015015015015015		1.385167861323335803		0.173366009067885768		2.688660102964135046
0.016016016016016016		1.407986928121680803		0.187304545967574176		2.692814246019918922
0.017017017017017015		1.429835755481443593		0.202356858925728050		2.697799762043884719
0.018018018018018018		1.450801017929068237		0.216890655177881642		2.703586792692853180
0.019019019019019021		1.470956894429348294		0.232172051410021091		2.707467170996860517
0.020020020020020020		1.490367439962169360		0.247368195346136188		2.715127703719561136
0.021021021021021019		1.509088410933120850		0.261892436100831683		2.721178943098759628
0.022022022022022022		1.527168690149270702		0.277671942563801399		2.727917384760133679
0.023023023023023025		1.544651413372835957		0.293580016422968715		2.725818834025200310
0.024024024024024024		1.561574870185185482		0.309606221681036187		2.730047904769037803
0.025025025025025023		1.577973231884096439		0.325712710364314928		2.737216751909481882
0.026026026026026026		1.593877145209295909		0.340154940234356273		2.739206084701612198
0.027027027027027029		1.609314220835633469		0.355372418500167930		2.743830922678400341
0.028028028028028028		1.624309438493129365		0.371926402752887020		2.746253708792397941
0.029029029029029027		1.638885485414397492		0.389508813538289311		2.747767761773537210
0.030030030030030030		1.653063041005438549		0.404922938119626041		2.749801359599647554
0.031031031031031032		1.666861017794773581		0.421833646070956358		2.753135836508319390
0.032032032032032032		1.680296766572388911		0.437185298088808350		2.751904655383752729
0.033033033033033031		1.693386251995923519		0.451802740713348083		2.757135793738477947
0.034034034034034030		1.706144203684347938		0.466425527860528211		2.764980049021730224
0.035035035035035036		1.718584246843167351		0.481496762903101727		2.765354137353585706
0.036036036036036036		1.730719015701618568		0.498438369691970140		2.764673968236194490
0.037037037037037035		1.742560252440098267		0.516569897875962303		2.766497231889714303
