#spin_tilt		 ppd_mean		 ppd_lower		 ppd_upper
3.141592653589793116		0.359035775661355361		0.193251877465698774		0.484713860552265008
3.078304892358119993		0.359265264654955785		0.193725596062146871		0.484753769177676597
3.052075293612114937		0.359495048084437940		0.194200236719131503		0.484793664888701015
3.031938399942102791		0.359725126026425090		0.194675799349352363		0.484833547622529171
3.014953647569321937		0.359955498555832420		0.195152283857073783		0.484873417316335098
2.999982238845226412		0.360186165745869591		0.195629690138100609		0.484913273907275788
2.986440229092706122		0.360417127668028914		0.196106979172765206		0.484953117332491412
2.973980786539390575		0.360648384392083465		0.196580490202556774		0.484992947529105711
2.962377968470369272		0.360879935986055334		0.197055356208569149		0.485032764434225439
2.951474860236434683		0.361111782516239765		0.197535641814607366		0.485072567984941638
2.941157231790219484		0.361343924047172804		0.198016850248462301		0.485112358118328812
2.931338862576024606		0.361576360641635730		0.198498981364524513		0.485152134771445753
2.921952778526152983		0.361809092360641849		0.198930652814073350		0.485191897881335099
2.912945727155792142		0.362042119263422668		0.199157884575645594		0.485230343967383126
2.904274538383206483		0.362275441407430787		0.199340661559725740		0.485269333234576716
2.895903639463607071		0.362509058848319077		0.199634570464224642		0.485308929076062268
2.887803305936227360		0.362742971639952172		0.200113861848831759		0.485348614304461023
2.879948398501625650		0.362977179834366503		0.200594095948910645		0.485388311864649480
2.872317430363293678		0.363211683481792891		0.201075272660399096		0.485427995517412947
2.864891865137764615		0.363446482630627288		0.201557391870332281		0.485467665199648291
2.857655579276300095		0.363681577327436500		0.202040453456817787		0.485508229527108648
2.850594444205515998		0.363916967616934817		0.202465876094072850		0.485551171135844450
2.843695997131150399		0.364152653541991334		0.202908197213733626		0.485594080546593476
2.836949178543059169		0.364388635143604256		0.203104176798134944		0.485636957726705398
2.830344120612675152		0.364624912460907447		0.203603988997969110		0.485679802643547931
2.823871974919994976		0.364861485531156937		0.204036811237410409		0.485722615264506552
2.817524770929211719		0.365098354389717661		0.204381895465003904		0.485765395556984891
2.811295298760539296		0.365335519070056736		0.204728113436705272		0.485808143488404731
2.805177011347324445		0.365572979603736692		0.205119984664454247		0.485850859026205562
2.799163942199181854		0.365810736020414362		0.205642488499686110		0.485893542137845413
2.793250635832901008		0.366048788347806020		0.205997491844910091		0.485936192790800137
2.787432088565048538		0.366287136611710473		0.206403915199972282		0.485978810952564011
2.781703697840483880		0.366525780835984971		0.206880366921987718		0.486021367021217454
2.776061218639397588		0.366764721042535380		0.207357803528932072		0.486063104790753875
2.770500725790736141		0.367003957251303359		0.207832055348678824		0.486104814659953199
2.765018581242546070		0.367243489480274465		0.208148125476678186		0.486146496586961296
2.759611405515038918		0.367483317745448013		0.208602546928159355		0.486188150529940244
2.754276052701139843		0.367723442060850558		0.208900969265720271		0.486229776447068274
2.749009588490227252		0.367963862438499767		0.209387731503480695		0.486271374296540604
2.743809270779963949		0.368204578888426004		0.209875471774105538		0.486312944036568384
2.738672532513215518		0.368445591418639251		0.210364189962994635		0.486354485625380140
2.733596966435750453		0.368686900035131104		0.210853885945879532		0.486395999021220549
2.728580311518391088		0.368928504741862340		0.211332863569304807		0.486437484182351165
2.723620440826750588		0.369170405540761470		0.211758803493037912		0.486478941067050474
2.718715350654329566		0.369412602431703652		0.212154576224242247		0.486519873138907044
2.713863150761797183		0.369655095412506740		0.212577898510989488		0.486552131973551516
2.709062055587910578		0.369897884478929628		0.212979366875395176		0.486594361644819506
2.704310376316419351		0.370140969624645155		0.213362888370238063		0.486636558020100751
2.699606513699248200		0.370384350841255761		0.213747562375161237		0.486678721067671127
2.694948951549670735		0.370628028118266450		0.214175359241091046		0.486720850755825274
2.690336250830604126		0.370872001443077581		0.214648411668644346		0.486762947052877204
2.685767044272828752		0.371116270800983250		0.215122497893427439		0.486805009927159860
2.681240031466225027		0.371360836175152920		0.215596275293855000		0.486847039347024835
2.676753974374188161		0.371605697546627922		0.216001715636017527		0.486889035280843430
2.672307693227490955		0.371850854894315241		0.216400675545035115		0.486930997697005652
2.667900062759083202		0.372096308194970304		0.216897111950250632		0.486972926563920827
2.663530008745872202		0.372342057423191430		0.217295111482483122		0.487014850865238214
2.659196504827439966		0.372588102551417277		0.217722995439425110		0.487056756971544769
2.654898569575071754		0.372834443549900696		0.218161642396085986		0.487098629171232755
2.650635263787444629		0.373081080386721831		0.218601400851086008		0.487140467433338720
2.646405687991918221		0.373328013027757533		0.219068866156975933		0.487182271726918970
2.642208980132647156		0.373575241436686190		0.219571505901275443		0.487224042021049131
2.638044313428725030		0.373822765574976290		0.220073729196650414		0.487265778284824258
2.633910894387319956		0.374070585401868716		0.220569637452552453		0.487307480487359224
2.629807960958326696		0.374318700874379073		0.220857430714730102		0.487349148597788440
2.625734780818396175		0.374567111947281706		0.221142857229781636		0.487390296866180350
2.621690649773440907		0.374815818573091541		0.221435666360640576		0.487427394313809381
2.617674890269765520		0.375064820702085355		0.221836961758363566		0.487464482935417776
2.613686850004934836		0.375314118282253417		0.222304204940654393		0.487501713511458878
2.609725900630334827		0.375563711259313815		0.222634472098755670		0.487538964265564034
2.605791436538137162		0.375813599576698132		0.223204076721606803		0.487576204967110960
2.601882873726054868		0.376063783175541511		0.223624684847623961		0.487613435543907625
2.597999648733881894		0.376314261994675103		0.224120369358763172		0.487650655923728082
2.594141217646340536		0.376565035970607420		0.224652876574633453		0.487687866034312578
2.590307055157262450		0.376816105037531657		0.225126266871781722		0.487724906337574593
2.586496653690550040		0.377067469127297883		0.225544562690444428		0.487761606011525461
2.582709522573767735		0.377319128169422868		0.226046714719047276		0.487798297659575553
2.578945187260562211		0.377571082091054333		0.226541917409288612		0.487834981207377172
2.575203188598433002		0.377823330816990766		0.226990849670166833		0.487867902645943263
2.571483082138665832		0.378075874269654388		0.227360690241972196		0.487898683047727488
2.567784437485491011		0.378328712369079501		0.227724859462508755		0.487929482926453106
2.564106837681789486		0.378581845032918640		0.228092154048615159		0.487960302200389773
2.560449878628858755		0.378835272176412496		0.228459752250603998		0.487991140787557731
2.556813168537966696		0.379088993712400790		0.228994488470513652		0.488021998605728091
2.553196327411588307		0.379343009551298294		0.229558536465004209		0.488052875572423217
2.549598986552381596		0.379597319601087224		0.229856195832158272		0.488083771604916339
2.546020788098123155		0.379851923767311583		0.230255685363437435		0.488119630851598540
2.542461384580935402		0.380106821953070662		0.230796262383041989		0.488160562385472951
2.538920438509273847		0.380362014059000941		0.231232912091904746		0.488201461267425696
2.535397621971266169		0.380617499983267271		0.231670157946299970		0.488242327460943204
2.531892616258066386		0.380873279621555982		0.232209495477903732		0.488283160929533333
2.528405111506023761		0.381129352867075000		0.232756579295268690		0.488323961636724868
2.524934806356516681		0.381385719610525808		0.233228367157597510		0.488364729546068133
2.521481407632403915		0.381642379740100957		0.233678445530489914		0.488405464621134822
2.518044630030111364		0.381899333141483055		0.234140092879631362		0.488446166825517891
2.514624195826439035		0.382156579697821686		0.234711459692868774		0.488481541294953747
2.511219834599240919		0.382414119289729848		0.235281263569651400		0.488505051915427091
2.507831282961179742		0.382671951795276188		0.235771353708618903		0.488527827480221666
2.504458284305822513		0.382930077089971677		0.236171836600700069		0.488549570951253120
2.501100588565376981		0.383188495046761501		0.236761105172424074		0.488572467698662638
2.497757951979432178		0.383447205536013414		0.237351240846810224		0.488600841719572410
2.494430136874092874		0.383706208425510786		0.237930067762018860		0.488640997717554371
2.491116911450943938		0.383965503580447398		0.238414656112013706		0.488680439335623662
2.487818049585317493		0.384225090863395513		0.238710843600665329		0.488720507476064103
2.484533330633364123		0.384484970134326365		0.239114197030052988		0.488760674013946184
2.481262539247462762		0.384745141250577849		0.239529326606641696		0.488800810261063701
2.478005465199539792		0.385005604066861129		0.240039592054661854		0.488840916173873319
2.474761903211874614		0.385266358435230216		0.240612692144374724		0.488880991708852741
2.471531652795022183		0.385527404205094348		0.241186721674142679		0.488921036822501098
2.468314518092478593		0.385788741223192733		0.241761679704788707		0.488961051471338615
2.465110307731756656		0.386050369333590992		0.242324348896493708		0.489001035611906831
2.461918834681549484		0.386312288377670510		0.242821467637207217		0.489039668804082839
2.458739916114678348		0.386574498194116378		0.243323010884024832		0.489077694200509616
2.455573373276548566		0.386836998618911521		0.243825679545095875		0.489115700231140538
2.452419031358833212		0.387099789485319368		0.244329473610225473		0.489133056607186978
2.449276719378145728		0.387362870623884581		0.244834393056325428		0.489152482626251384
2.446146270059455397		0.387626241862412513		0.245340437847370918		0.489193374455067054
2.443027519724021879		0.387889903025967320		0.245835142989121680		0.489234229661202835
2.439920308181638298		0.388153853936856308		0.246219152233662530		0.489275048214113939
2.436824478626983037		0.388418094414619441		0.246592529059612098		0.489315830083278280
2.433739877539886631		0.388682624276029731		0.246967229537001953		0.489356575238195812
2.430666354589337885		0.388947443335063314		0.247343255874437395		0.489397283648388859
2.427603762541060028		0.389212551402918161		0.247734172053613505		0.489437955283402171
2.424551957168491256		0.389477948287968001		0.248321509899232212		0.489478468860595040
2.421510797167024442		0.389743633795785971		0.248925915895712835		0.489518937589444092
2.418480144071353699		0.390009607729114638		0.249531209426818917		0.489559370236631763
2.415459862175799444		0.390275869887864280		0.250137389194885429		0.489599766770177358
2.412449818457477413		0.390542420069097118		0.250740548532202456		0.489640127158121885
2.409449882502185059		0.390809258067016663		0.251348358437517072		0.489680451368527947
2.406459926432898744		0.391076383672968542		0.251957051108407382		0.489720739369479352
2.403479824840760060		0.391343796675419076		0.252486223561907308		0.489758776863156720
2.400509454718453561		0.391611496859944619		0.253087966320325763		0.489796423206071974
2.397548695395868901		0.391879484009235390		0.253692232430914599		0.489834048949612577
2.394597428477959422		0.392147757903067495		0.254282324733569820		0.489871654028880499
2.391655537784701302		0.392416318318305313		0.254748447388491950		0.489909328716695402
2.388722909293068852		0.392685165028882621		0.255099965371662796		0.489947029426038960
2.385799431080942945		0.392954297805796271		0.255544063472330441		0.489984708435701355
2.382884993272876173		0.393223716417107683		0.256154293935560218		0.490022365682591110
2.379979487987639697		0.393493420627907542		0.256622764816274718		0.490052017297670561
2.377082809287476728		0.393763410200325625		0.257091929871376190		0.490089566156882761
2.374194853129004468		0.394033684893509761		0.257563675661510116		0.490104520639101149
